1-2-3-5-4-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-24-25-26-27-10-29-28-0-30-31-33-34-35-36-37-38-40-39-41-42-43-32-44-47-46-45-48-49-50-52-51-54-55-57-56-58-59-60-61-62-63-64-65-66-67-68-69-71-70-72-73-76-74-75-77-82-80-79-78-81-85-83-84-87-86-89-88-90-91-92-93-94-95-53-,78440.52727103274
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-24-25-26-27-10-29-28-0-30-31-33-34-35-36-37-38-40-39-41-42-43-32-44-46-45-47-50-48-49-51-52-54-55-56-57-53-58-59-60-61-62-63-64-65-66-67-71-69-68-70-72-73-76-75-74-77-78-79-80-81-82-85-83-84-87-86-89-90-88-91-94-92-93-95-,78787.25661695808
1-2-3-5-4-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-10-29-28-0-30-31-33-34-35-36-37-38-39-40-41-32-42-43-44-45-46-47-51-49-48-50-52-54-55-56-57-53-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-79-78-80-81-82-85-83-84-86-90-89-87-88-91-92-93-94-95-,78240.80849941185
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-24-23-25-26-27-10-29-28-0-30-31-33-35-34-36-37-38-40-39-41-42-43-32-48-44-45-46-47-50-49-51-52-54-55-56-57-53-58-59-60-61-62-63-64-65-66-67-68-69-71-70-72-73-74-75-76-77-82-78-79-80-81-85-83-84-87-86-89-88-90-91-92-93-94-95-,78822.27388830364
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-24-25-26-27-10-28-0-29-30-31-33-34-35-36-37-38-39-40-41-32-42-43-44-45-46-47-51-49-48-50-52-54-55-56-57-53-58-59-60-61-62-63-64-65-66-67-69-68-71-70-72-73-74-75-76-77-82-78-79-80-81-85-83-84-87-86-89-88-90-91-92-93-94-95-,77982.2739072257
1-2-3-4-7-6-5-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-24-25-26-27-10-0-28-30-29-31-33-34-35-36-37-38-40-39-41-42-43-32-44-48-45-46-47-50-49-51-52-54-55-56-57-58-53-59-61-60-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-82-81-80-83-84-85-87-86-89-90-88-91-94-92-93-95-,78162.57694225083
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-24-25-26-27-10-30-28-0-29-31-33-34-35-36-37-38-39-40-41-32-42-43-44-45-46-47-51-49-48-50-52-54-55-56-57-53-58-59-60-61-62-63-64-65-66-67-68-69-71-70-72-73-74-75-76-77-79-78-80-81-82-83-84-87-85-86-89-90-88-91-94-92-93-95-,78168.67217537439
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-24-25-26-27-10-29-28-0-30-31-33-34-35-36-37-38-40-39-41-42-43-32-44-48-45-46-47-50-49-51-52-54-55-56-57-53-58-59-60-61-62-63-64-65-66-67-71-68-69-70-72-73-74-75-76-81-82-78-79-80-77-85-83-84-87-86-89-90-88-91-94-92-93-95-,77988.50423069825
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-25-22-23-24-21-26-27-10-29-28-30-0-31-33-34-35-36-37-38-40-39-41-42-43-32-44-48-45-46-47-50-49-51-52-54-55-56-57-53-58-59-60-61-62-63-64-65-66-67-68-69-71-70-72-73-74-75-76-77-87-79-78-80-81-82-83-84-85-86-89-90-88-91-94-92-93-95-,77643.931337559
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-24-25-26-27-10-0-28-29-30-31-33-34-35-36-37-38-39-40-41-42-43-32-44-48-45-46-47-50-49-51-52-54-55-56-57-53-58-59-60-61-62-63-64-65-66-67-68-69-71-70-72-74-73-75-76-77-83-79-78-81-80-82-84-85-90-87-88-89-86-91-94-92-93-95-,77848.57597857417
1-2-3-7-5-6-4-8-9-11-12-13-14-15-16-18-17-19-20-21-22-24-23-25-26-27-10-29-28-0-30-31-33-34-35-36-37-38-39-41-42-43-40-32-44-45-46-47-48-49-50-51-52-54-56-55-57-53-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-82-79-78-81-80-83-84-85-87-86-89-90-88-91-94-92-93-95-,77907.60246129568
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-19-17-20-21-22-23-24-25-26-27-10-29-28-30-0-31-33-34-35-36-37-38-40-39-41-42-43-32-44-45-46-47-51-48-49-50-52-54-57-56-55-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-82-81-80-83-84-85-87-86-89-90-88-91-94-92-93-95-,77754.16783169596
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-24-23-25-26-27-10-29-28-0-30-31-33-34-35-36-37-38-39-41-42-43-40-32-44-45-46-47-48-49-50-51-52-54-56-55-57-53-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-82-79-78-81-80-83-84-85-87-86-89-90-88-91-94-92-93-95-,77232.80717178741
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-19-17-20-21-22-23-24-25-26-27-10-29-28-0-30-31-33-34-35-36-37-38-40-39-41-42-43-32-44-48-45-46-47-50-49-51-52-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-82-81-80-83-84-85-87-86-89-90-88-91-94-92-93-95-,77496.37635502957
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-24-25-26-27-10-0-28-29-30-31-33-37-35-36-34-38-39-40-41-42-43-32-44-48-45-46-47-50-49-51-52-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-79-78-80-81-82-83-84-85-87-86-89-90-88-91-94-92-93-95-,77455.83154927999
1-2-3-4-5-6-7-8-9-11-12-13-14-15-19-18-17-16-20-21-22-23-24-25-26-27-10-29-28-0-30-31-33-34-35-36-37-38-40-39-41-42-43-32-44-48-45-46-47-50-49-51-52-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-71-70-72-73-74-75-76-77-79-78-80-81-82-83-84-85-86-87-89-90-88-91-94-92-93-95-,77572.13107548012
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-19-17-18-20-21-22-23-24-25-26-27-10-29-28-0-30-31-33-34-35-36-37-38-39-40-41-42-43-32-44-45-48-46-47-52-49-51-50-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-83-79-78-81-80-82-84-85-87-86-89-90-88-91-94-92-93-95-,76809.75566691332
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-24-25-26-27-10-0-28-29-30-31-33-37-35-36-34-38-39-40-41-42-43-32-44-48-45-46-47-51-49-50-52-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-83-79-78-81-80-82-84-85-87-86-89-90-88-91-94-92-93-95-,77686.48942260415
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-24-25-26-27-10-0-28-29-30-31-33-37-35-36-34-38-39-40-41-42-43-32-44-48-45-46-47-50-49-51-52-54-55-56-57-53-58-59-60-61-62-63-65-64-66-67-69-68-70-71-72-73-74-75-76-77-83-79-78-81-80-82-84-85-87-88-89-90-86-91-94-92-93-95-,77462.89241070441
1-2-3-4-5-6-7-8-9-11-12-13-14-15-17-18-16-19-20-21-22-23-24-25-26-27-10-29-28-0-30-31-35-33-34-36-37-38-40-39-41-42-43-32-44-48-45-46-47-52-49-51-50-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-83-78-79-81-80-82-84-85-87-86-89-90-88-91-94-92-93-95-,77294.98181128915
1-2-3-4-5-6-7-8-11-9-12-13-14-15-17-18-16-19-20-21-22-23-27-26-25-24-10-29-28-31-30-0-33-34-35-36-37-38-39-40-41-42-48-32-44-43-45-46-47-50-49-51-52-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-82-79-78-80-81-83-84-85-87-86-89-90-88-91-94-92-93-95-,76838.03867776363
1-2-3-4-5-6-7-8-9-11-12-13-14-15-18-17-16-19-20-21-22-23-24-25-26-27-10-29-28-0-30-31-35-33-34-36-37-38-40-39-41-42-43-32-44-48-45-46-47-52-49-51-50-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-83-79-78-82-81-80-84-85-87-86-89-90-88-91-94-92-93-95-,77133.0752930531
1-2-3-5-4-6-7-8-9-11-12-13-14-15-17-18-16-19-20-21-22-23-24-26-25-27-10-29-28-0-30-31-35-33-34-36-37-38-40-39-41-42-43-32-44-48-45-46-47-52-49-51-50-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-79-78-80-81-82-83-84-85-87-86-89-90-88-91-94-92-93-95-,77022.21062543373
1-2-3-5-4-6-7-8-9-11-12-13-14-15-17-18-16-19-20-21-22-23-24-25-26-27-10-29-28-0-30-31-35-33-34-36-37-38-40-39-41-42-43-32-44-48-45-46-47-52-49-51-50-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-82-79-78-80-81-83-84-85-87-86-89-90-88-91-94-92-93-95-,76371.18880803151
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-25-27-26-24-10-29-28-0-30-31-35-37-34-36-33-38-40-39-41-42-43-32-44-48-45-46-47-52-49-51-50-54-55-56-57-59-53-60-58-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-82-79-78-80-81-83-84-85-87-86-89-90-88-91-94-92-93-95-,76299.35448400314
1-2-3-4-5-6-7-8-9-11-12-13-14-15-18-17-16-19-20-21-22-23-24-25-26-27-10-29-28-0-30-31-35-33-34-36-37-38-40-39-41-42-43-32-44-48-45-46-47-52-49-51-50-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-73-72-74-75-76-77-82-79-78-80-81-83-84-85-87-86-89-90-88-91-94-92-93-95-,76705.10915919875
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-25-27-26-24-10-29-28-0-30-31-35-37-34-36-33-38-40-39-41-48-43-32-44-45-46-47-51-49-42-50-52-54-55-56-57-58-53-59-60-61-62-63-64-67-66-65-68-69-70-71-72-73-74-75-76-77-82-79-78-80-81-83-84-85-87-86-89-90-88-91-94-92-93-95-,75839.12407039643
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-25-27-26-24-10-29-28-0-30-31-33-37-34-36-35-38-40-39-41-43-32-44-42-48-45-46-47-52-49-51-50-54-55-56-57-58-53-59-60-61-62-63-64-67-65-66-68-69-70-71-72-73-74-75-76-77-82-79-78-80-81-83-84-85-87-86-89-90-88-91-94-92-93-95-,75743.66099306196
1-2-3-4-5-6-7-8-9-11-12-13-14-15-17-18-19-16-20-21-22-23-25-27-26-24-10-28-29-0-30-31-35-33-34-36-37-38-40-39-41-44-43-32-42-48-45-46-47-52-49-51-50-54-55-56-57-58-53-59-60-61-62-63-64-67-65-66-68-69-70-71-72-73-74-75-76-77-82-79-78-80-81-83-85-84-87-86-89-90-88-91-94-92-93-95-,74930.73726861642
1-2-4-3-5-6-7-8-9-11-12-13-14-15-17-18-19-16-20-21-22-23-25-27-26-24-10-28-29-0-30-31-35-33-34-36-37-38-40-39-41-44-43-32-42-48-45-46-47-52-49-51-50-54-55-56-57-58-53-59-60-61-62-63-64-65-67-66-68-69-70-71-72-73-74-75-76-77-82-79-78-80-81-83-85-84-87-86-89-90-88-91-94-92-93-95-,74786.42985769539
1-2-3-4-5-6-7-8-9-11-12-13-14-15-17-18-19-16-20-21-22-23-25-27-26-24-10-28-29-0-30-31-35-33-34-36-37-38-40-39-41-43-32-42-44-48-45-46-47-52-51-49-50-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-82-79-78-80-81-83-84-85-87-86-89-90-88-91-94-92-93-95-,75426.24989853408
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-27-26-25-24-10-28-29-0-30-31-35-33-34-36-37-38-40-39-41-42-43-32-44-48-45-46-47-52-49-51-50-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-82-79-78-80-81-83-87-85-84-86-89-90-88-91-94-92-93-95-,74853.2372391476
1-2-3-4-5-6-7-8-9-11-12-13-14-15-17-18-19-16-20-21-22-23-25-27-26-24-10-28-0-29-30-31-35-33-34-36-37-38-40-39-41-44-43-32-42-48-45-46-47-52-49-51-50-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-71-70-69-68-72-73-74-75-76-77-82-79-78-80-81-83-85-84-87-86-89-90-88-91-94-92-93-95-,74336.4632122483
1-2-3-4-5-8-7-6-9-11-12-13-14-15-17-18-19-16-20-21-22-23-25-27-26-24-10-28-29-0-30-31-35-33-34-36-37-38-40-39-41-44-43-32-42-48-45-46-47-52-49-51-50-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-71-70-69-68-72-73-74-75-76-77-82-79-78-80-81-83-85-84-87-86-89-90-88-91-94-92-93-95-,75278.92352632171
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-27-25-26-24-10-28-30-0-29-31-35-33-34-36-37-38-40-39-41-42-43-32-44-48-45-46-47-52-49-51-50-54-55-56-57-58-60-59-53-61-62-63-64-67-66-65-70-69-68-71-72-73-74-75-76-77-87-82-79-78-80-81-83-84-85-86-89-90-88-91-94-92-93-95-,75923.73096562907
1-2-3-4-6-7-5-8-9-11-12-13-14-15-17-18-19-16-20-21-22-23-26-27-25-24-10-28-29-0-30-31-35-33-34-36-37-38-40-39-41-42-43-32-44-48-45-46-47-52-51-49-50-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-82-80-78-79-81-83-84-85-87-86-89-90-88-91-94-92-93-95-,75063.85703945709
1-2-3-4-6-7-5-8-9-11-12-13-14-15-17-18-19-16-20-21-22-23-26-27-25-24-10-28-29-0-30-31-35-33-34-36-37-38-40-39-41-42-43-32-44-48-45-46-47-52-51-49-50-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-82-80-79-78-81-83-84-85-87-86-89-90-88-91-94-92-93-95-,75088.34003640414
1-2-3-4-6-7-5-8-9-11-12-13-14-15-17-18-19-16-20-21-22-23-26-27-25-24-10-28-29-0-30-31-35-33-34-36-37-38-40-39-41-42-43-32-44-49-45-46-47-52-51-48-50-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-82-80-79-78-81-83-84-85-87-86-89-90-88-91-94-92-93-95-,75464.72997446207
1-2-3-4-5-6-7-8-9-11-12-13-14-15-17-18-19-16-20-21-22-23-26-27-25-24-10-28-29-0-30-31-35-33-34-36-37-38-40-39-41-42-43-32-44-48-45-52-47-46-51-49-50-54-55-56-57-58-53-59-60-61-62-63-64-67-66-65-70-69-68-71-72-73-74-75-76-77-87-82-79-78-80-81-83-84-85-86-89-90-88-91-94-92-93-95-,75652.23009284803
1-2-3-4-5-6-7-8-9-11-12-13-14-15-17-19-18-16-20-21-22-23-25-27-26-24-10-28-29-0-30-31-35-36-34-33-37-38-39-40-43-42-41-32-44-48-45-46-47-52-49-51-50-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-84-82-79-78-80-81-83-87-85-86-89-90-88-91-94-92-93-95-,75541.95076881732
1-2-3-4-5-6-7-8-9-11-13-12-14-15-16-18-17-19-20-21-22-23-25-27-26-24-10-28-29-0-30-31-35-36-34-33-37-38-39-40-41-42-43-32-44-48-45-47-46-52-49-51-50-54-56-55-57-58-53-59-60-61-62-63-64-67-66-65-70-69-68-71-72-73-74-75-76-77-87-82-79-78-80-81-83-84-85-86-89-90-88-91-94-92-93-95-,74111.0540418259
1-2-3-4-5-6-7-8-9-11-13-12-14-15-17-19-18-16-20-21-22-23-25-27-26-24-10-28-29-0-30-31-35-36-33-34-37-38-39-40-41-42-43-32-44-48-45-46-47-52-49-51-50-54-55-56-57-58-53-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-84-82-79-78-80-81-83-87-85-86-89-90-88-91-94-92-93-95-,74440.09133641493
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-25-27-26-24-10-28-29-0-30-31-35-36-34-33-37-38-39-40-41-42-43-32-44-48-45-46-47-51-49-52-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-72-73-74-75-76-77-87-82-79-78-80-81-83-84-85-86-89-90-88-91-94-92-93-95-,73146.00557134951
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-25-27-26-24-10-28-30-0-29-31-35-36-34-33-37-38-39-40-41-42-43-32-44-45-46-47-48-52-49-51-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-72-73-74-75-76-77-87-82-79-78-80-81-83-84-85-86-89-90-88-91-94-92-93-95-,73409.05847158103
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-25-27-26-24-10-28-30-0-29-31-35-36-34-33-37-38-39-40-41-42-43-32-44-45-46-47-48-52-49-51-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-72-73-74-75-76-77-87-82-79-78-80-81-83-84-85-86-89-90-88-91-92-94-93-95-,73090.32743853645
1-2-3-4-5-6-7-8-9-11-12-13-14-15-17-16-19-18-20-21-22-25-27-26-23-24-10-28-29-0-30-31-35-36-34-33-37-38-39-40-41-42-43-32-44-45-46-47-48-52-49-51-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-72-73-74-75-76-77-87-82-79-78-80-81-83-84-85-86-89-90-88-91-94-92-93-95-,72675.48022236867
1-2-3-4-5-6-7-8-9-11-12-13-14-15-17-16-19-18-20-21-22-25-27-26-23-24-10-28-29-0-30-31-35-36-34-33-37-38-39-40-41-42-32-43-44-48-45-46-47-51-49-52-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-72-73-74-75-76-77-87-82-79-78-80-81-83-84-85-86-89-90-88-91-92-94-93-95-,72580.41550682335
1-2-3-4-5-6-7-8-9-11-12-13-14-15-17-16-19-18-20-21-22-25-27-26-23-24-10-28-29-0-30-31-35-36-34-33-37-38-39-40-41-42-32-43-44-48-51-46-47-45-49-52-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-72-73-74-75-76-77-82-79-78-80-81-83-85-84-87-88-89-90-86-91-94-92-93-95-,73081.34035867709
1-2-3-4-5-6-7-8-9-11-12-13-14-15-17-16-18-19-20-21-22-23-25-27-26-24-10-28-29-0-30-31-35-36-34-33-37-38-39-40-41-42-43-32-44-45-46-47-51-52-49-48-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-72-73-74-75-76-77-87-82-79-78-80-81-83-84-85-86-89-90-88-91-94-92-93-95-,73014.18055392458
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-19-18-20-21-22-25-27-26-23-24-10-28-29-0-30-31-35-36-34-33-37-38-40-39-41-42-32-43-44-48-51-46-47-45-49-52-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-72-73-74-75-76-77-82-79-78-80-81-83-85-84-87-88-89-90-86-91-92-94-93-95-,72698.5953571623
1-2-3-4-5-7-6-8-9-11-13-12-14-15-17-18-19-16-20-21-22-25-27-26-23-24-10-28-29-0-30-31-35-36-34-33-37-38-39-40-41-42-32-43-44-48-51-46-47-45-49-52-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-72-73-74-75-76-77-82-79-78-80-81-83-85-84-87-88-89-90-86-91-92-94-93-95-,73152.9243019372
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-25-27-26-24-10-28-0-30-29-31-35-36-34-33-37-38-39-40-41-42-43-32-44-48-45-46-47-51-49-52-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-72-73-74-75-76-77-87-84-81-79-78-80-82-83-85-86-89-90-88-91-92-94-93-95-,73776.36802200349
1-2-3-4-5-6-7-8-9-11-12-13-14-15-17-16-19-18-20-21-25-27-26-23-24-22-10-28-29-0-30-31-35-36-34-33-37-38-39-40-41-42-43-32-44-48-45-46-47-51-49-52-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-72-68-69-70-71-73-74-75-76-77-87-82-79-78-80-81-83-85-84-88-89-90-86-91-92-94-93-95-,73540.15559318231
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-25-27-26-24-10-28-0-29-30-31-36-35-37-33-34-38-39-40-41-42-43-32-44-48-45-46-47-51-49-52-50-54-55-56-57-53-59-58-60-61-62-63-64-66-65-67-71-70-68-69-72-73-74-75-76-77-87-84-81-79-78-80-82-83-85-86-88-90-89-91-92-94-93-95-,74173.41617359855
1-2-3-6-5-4-7-8-9-11-12-13-14-15-17-16-19-18-20-21-22-23-25-27-26-24-10-28-29-0-30-31-35-36-34-37-33-38-39-40-41-42-32-43-44-48-46-47-45-52-49-51-50-54-55-56-57-53-59-58-60-61-62-66-65-63-64-67-69-68-70-71-72-73-74-75-76-77-87-90-82-79-78-80-81-83-84-85-86-89-88-91-92-94-93-95-,74530.24993196587
1-2-3-5-6-7-4-8-9-11-13-12-14-15-19-18-17-16-20-21-25-27-26-23-22-24-10-28-29-0-30-31-35-36-34-37-33-38-39-40-41-42-32-43-44-45-46-47-51-49-52-48-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-72-73-74-75-76-77-87-82-90-79-78-80-81-83-84-85-86-89-88-91-94-92-93-95-,73524.26459191644
1-2-3-5-6-7-4-8-9-11-13-12-14-15-19-18-17-16-20-21-25-27-26-23-22-24-10-28-29-0-30-35-31-36-34-37-33-38-39-40-41-42-32-43-44-45-46-47-51-49-52-48-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-72-73-74-75-76-77-87-82-90-79-78-80-81-83-84-85-86-89-88-91-92-94-93-95-,73839.62866102482
1-2-3-4-5-6-7-8-9-11-13-12-14-15-16-18-19-17-20-21-22-23-25-27-26-24-10-28-0-30-29-31-35-36-34-33-37-38-39-40-41-42-32-43-44-45-46-47-51-48-49-52-50-54-55-56-57-53-59-58-60-61-62-64-63-65-66-67-71-70-69-68-72-73-74-75-76-77-87-90-82-79-78-80-81-83-84-85-86-88-89-91-92-94-93-95-,73208.53046628475
1-2-3-4-5-6-7-8-9-11-13-12-14-15-17-20-18-19-16-21-25-27-26-23-24-22-10-28-29-0-30-31-35-36-34-33-37-38-39-42-41-40-43-32-44-48-45-46-47-52-49-51-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-72-73-74-75-76-77-87-90-82-79-78-80-81-83-84-85-86-88-89-91-92-94-93-95-,73736.15892288974
1-2-3-4-5-6-7-8-9-11-13-12-14-15-19-17-16-18-20-21-25-27-26-23-22-24-10-28-29-0-31-30-35-36-34-33-37-38-39-42-41-40-43-32-44-48-45-46-47-49-51-52-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-72-74-73-75-76-77-87-90-82-79-78-80-81-83-84-85-86-88-89-91-92-94-93-95-,72347.25913432482
1-2-4-3-5-6-7-8-9-11-12-13-14-15-17-16-19-18-20-21-25-27-26-23-22-24-10-28-29-0-30-31-36-35-37-33-34-38-39-40-41-42-43-32-44-48-51-46-47-45-52-49-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-72-68-69-73-74-75-76-77-87-86-82-90-79-78-80-81-83-84-85-89-88-91-92-94-93-95-,72758.10657378056
1-2-3-4-5-6-7-8-9-11-13-12-14-15-19-20-17-16-18-21-25-27-26-23-22-24-10-28-30-0-29-31-36-35-33-34-37-38-39-40-41-43-32-44-48-42-45-46-47-51-52-49-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-73-72-74-75-76-77-87-90-82-79-78-80-81-83-84-85-86-88-89-91-92-94-93-95-,73604.85059772762
1-2-4-3-5-6-7-8-9-11-12-13-14-15-17-16-19-18-20-21-25-27-26-23-22-24-10-28-29-0-30-31-36-33-37-35-34-38-39-40-41-42-43-32-44-48-45-46-47-52-49-51-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-69-68-72-74-73-75-76-77-87-86-82-90-79-78-80-81-83-84-85-89-88-91-92-94-93-95-,72659.79325534219
1-2-4-3-5-6-7-8-9-11-13-12-14-15-17-16-19-18-20-21-25-27-26-23-22-24-10-28-29-0-30-31-35-36-34-33-37-38-39-42-41-40-43-32-44-48-45-46-47-51-49-52-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-72-68-69-73-74-75-76-77-87-86-90-82-79-78-80-81-83-84-85-89-88-91-92-94-93-95-,72385.39340485416
1-2-4-3-5-6-7-8-9-11-13-12-14-15-17-16-19-18-20-21-25-27-26-23-22-24-10-28-29-0-30-31-35-36-34-33-37-38-40-42-41-39-43-32-44-48-45-46-47-51-49-52-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-72-68-69-73-74-75-76-77-87-86-82-90-79-78-80-81-83-84-85-89-88-91-92-94-93-95-,72532.28776004903
1-2-4-7-5-6-3-8-9-11-13-12-14-15-17-16-19-18-20-21-25-27-26-23-22-24-10-28-29-0-30-31-35-36-34-33-37-38-39-40-41-42-43-32-44-48-45-46-47-51-49-52-50-54-55-56-57-53-58-59-60-61-62-63-64-65-66-67-71-70-68-69-73-72-74-75-76-77-87-86-90-82-79-78-80-81-83-84-85-89-88-91-92-94-93-95-,72673.21559709134
1-2-4-3-5-6-7-8-9-11-13-12-14-15-17-16-19-18-20-21-25-27-26-23-22-24-10-28-29-0-30-31-36-33-37-34-35-38-39-40-41-42-43-32-44-48-45-46-47-52-49-51-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-68-69-72-74-73-75-76-77-87-86-90-82-79-78-80-81-83-84-85-89-88-91-92-94-93-95-,72994.68398732829
1-2-7-3-5-6-4-8-9-11-13-12-14-15-17-16-19-18-20-21-25-27-26-23-22-24-10-28-30-0-29-31-35-36-34-33-37-41-39-38-40-42-43-32-44-48-45-46-47-52-49-51-50-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-70-71-68-69-72-74-73-75-76-77-87-86-90-82-79-78-80-81-83-84-85-89-88-91-92-94-93-95-,73960.21288506515
1-2-3-4-5-6-7-8-9-13-12-11-14-15-16-17-19-18-20-21-25-27-26-23-22-24-10-28-29-0-30-31-35-36-34-33-37-38-40-39-41-42-43-32-44-48-50-46-47-45-49-52-51-54-55-56-57-53-59-58-60-61-62-63-64-65-66-67-71-70-72-68-69-73-74-75-76-77-87-90-82-79-78-80-81-83-84-85-86-89-88-91-92-94-93-95-,72702.81566602866
