1-2-3-4-5-6-7-8-9-11-12-13-14-15-17-16-18-19-20-21-25-23-22-27-26-24-32-33-29-28-30-31-0-34-35-36-37-38-39-40-41-44-43-42-45-47-46-48-49-50-51-52-54-57-53-55-56-58-59-60-61-62-63-64-65-67-66-69-68-70-71-72-73-74-75-76-82-90-79-78-80-81-86-77-85-83-84-88-89-87-91-93-92-94-95-10-,76339.03123395162
1-2-3-4-5-6-7-8-9-11-12-13-14-15-17-16-18-19-20-21-25-24-23-26-27-22-32-0-29-28-30-31-35-34-33-36-37-38-39-40-41-44-43-42-45-47-46-48-49-54-51-52-50-53-57-55-56-58-59-60-61-62-63-64-65-67-66-69-68-70-71-72-73-74-75-76-82-90-79-78-80-81-86-77-85-83-84-88-89-87-91-93-92-94-95-10-,77215.83615831663
1-2-3-4-5-6-7-9-8-11-12-13-14-15-17-16-18-19-20-21-25-22-23-27-26-24-32-0-29-28-30-31-33-34-36-35-37-38-40-41-43-48-42-39-44-45-46-47-49-50-51-52-54-57-53-55-56-58-68-69-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-90-82-78-79-80-81-86-77-85-83-84-88-89-87-91-92-93-94-95-10-,75740.60327336576
1-2-3-4-5-6-7-8-9-11-12-13-14-15-17-16-18-19-20-21-25-22-23-27-26-24-32-0-29-28-30-31-33-34-35-36-37-38-39-40-41-43-44-42-45-47-46-48-49-54-51-52-50-53-57-55-56-58-59-60-61-62-63-64-65-67-66-69-68-70-71-72-73-74-75-76-82-90-79-78-80-81-85-77-86-84-83-88-89-87-91-93-92-94-95-10-,76291.25585404297
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-25-22-23-27-26-24-32-0-29-28-30-31-34-33-35-36-37-38-39-40-41-43-44-42-45-47-46-48-49-54-51-52-50-53-57-55-56-58-59-60-61-62-63-64-65-67-66-69-68-70-71-72-73-74-75-76-82-90-79-78-80-81-86-77-85-84-83-88-89-87-91-93-92-94-95-10-,75605.17934139693
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-26-27-25-24-32-0-29-28-30-31-33-34-36-35-37-38-40-41-43-48-42-39-44-45-46-47-49-50-51-52-54-57-53-55-56-58-68-69-59-60-61-62-63-65-64-66-67-70-71-72-73-74-75-76-90-82-78-79-80-81-86-77-85-83-84-88-89-87-91-93-92-94-95-10-,75269.71837307862
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-26-27-25-24-32-0-29-28-30-31-35-33-34-36-37-38-39-40-41-44-43-42-45-47-46-48-49-54-51-52-50-55-53-57-56-58-68-69-59-60-61-62-63-65-64-66-67-70-71-72-73-74-75-76-90-82-78-79-80-81-86-77-85-83-84-88-89-87-91-93-92-94-95-10-,76269.36294667162
1-2-3-4-5-6-7-8-9-11-12-13-14-15-17-16-18-19-20-21-26-27-25-23-22-24-32-0-29-28-30-31-33-34-35-36-37-38-40-41-43-48-42-39-44-45-46-47-49-50-51-52-54-53-57-55-56-58-59-60-61-62-63-64-65-67-66-69-68-70-71-72-73-74-75-76-82-90-79-78-80-81-86-77-85-84-83-88-89-87-91-93-92-94-95-10-,74775.16488521104
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-26-27-25-24-32-31-29-28-30-0-35-33-34-36-37-38-39-40-41-44-43-42-45-46-47-48-49-54-51-52-50-55-53-57-56-58-68-69-59-60-61-62-63-64-65-67-66-70-71-72-73-74-75-76-82-90-79-78-80-81-86-87-85-84-83-88-89-77-91-93-92-94-95-10-,75610.23190688569
1-2-3-4-5-6-7-8-9-11-14-13-12-15-16-17-18-19-20-21-25-26-27-23-22-24-32-0-29-28-30-31-36-34-35-33-37-38-40-41-43-48-42-39-44-45-46-47-49-50-51-52-54-53-57-55-56-58-59-60-61-62-63-64-65-67-66-69-68-70-71-72-73-74-75-76-82-90-79-78-80-81-86-77-85-84-83-88-89-87-91-92-93-94-95-10-,75253.04019606061
1-2-3-4-5-6-7-8-9-11-14-13-12-15-16-17-18-19-20-21-22-23-26-27-25-24-32-0-29-28-30-31-35-33-34-36-37-38-39-40-41-44-43-48-42-45-46-47-49-50-51-52-54-53-57-55-56-58-59-60-61-62-63-64-65-67-66-69-68-70-71-72-73-74-75-76-82-90-79-78-81-80-86-77-85-84-83-88-89-87-91-92-93-94-95-10-,74945.64713112518
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-26-27-25-24-32-0-29-28-30-31-35-33-34-36-37-38-39-40-42-44-43-41-45-46-47-48-49-54-51-52-50-55-53-57-56-58-68-69-59-60-61-62-63-64-66-67-65-70-71-72-73-74-75-76-86-90-79-78-80-81-82-77-85-84-83-88-89-87-91-92-93-94-95-10-,74901.08058565014
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-26-27-25-24-32-0-29-28-30-31-37-33-34-36-35-38-39-40-42-44-43-41-45-46-47-48-49-54-51-50-52-53-57-55-56-58-59-60-61-62-63-64-65-67-66-69-68-70-71-72-73-74-75-76-82-90-79-78-80-81-86-77-85-84-83-88-89-87-91-92-93-94-95-10-,75211.88221710162
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-10-32-0-29-28-35-31-30-33-34-36-37-38-41-42-43-48-40-39-44-45-46-47-49-50-51-54-52-55-53-57-56-58-59-60-61-62-63-64-65-67-66-69-68-70-71-72-73-74-75-76-82-90-79-78-80-81-86-77-85-84-83-88-89-87-91-92-93-94-95-24-,75812.04984674172
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-26-27-25-24-32-31-29-28-30-0-35-33-34-36-37-38-41-40-43-48-42-39-44-45-46-47-49-50-51-52-54-53-57-55-56-58-59-60-61-62-63-64-65-67-66-68-69-70-71-74-73-72-75-76-82-90-79-78-80-81-86-77-85-84-83-88-89-87-91-92-93-94-95-10-,75288.80063609872
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-26-27-25-24-32-31-29-28-30-0-35-33-34-36-37-38-41-40-43-48-42-39-44-45-46-47-49-50-51-52-54-53-57-55-56-58-59-62-61-60-63-64-65-67-66-68-69-70-71-72-73-74-75-76-82-90-79-78-80-81-86-77-85-84-83-88-89-87-91-92-93-94-95-10-,75240.49465615948
1-2-3-4-5-6-7-8-9-12-11-13-14-15-16-17-18-19-20-21-22-23-26-27-25-24-32-0-29-28-30-37-31-33-34-36-35-38-39-40-42-44-43-41-48-45-46-47-49-50-51-52-54-53-57-55-56-58-59-60-61-62-63-64-65-67-66-69-68-70-71-72-73-74-75-76-86-90-79-78-80-81-82-77-85-84-83-88-89-87-91-92-93-94-95-10-,75427.43278723971
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-29-28-30-0-36-33-34-35-37-38-39-40-44-43-41-48-42-45-46-47-49-54-51-52-50-55-53-57-56-58-68-69-59-60-61-62-63-66-65-67-64-70-71-72-73-74-75-76-77-90-79-78-80-81-83-82-85-84-86-88-89-87-91-92-93-94-95-10-,75414.98892889475
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-28-30-29-36-33-34-35-37-38-39-40-42-44-43-41-48-45-46-47-49-50-51-52-54-53-57-55-56-58-69-68-59-60-61-62-63-64-65-67-66-70-71-72-73-74-75-76-77-90-79-78-80-81-83-82-85-84-86-88-89-87-91-92-93-94-95-10-,72984.6461834433
1-2-5-4-3-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-28-30-29-36-33-34-35-37-38-39-40-42-44-43-41-48-45-46-47-49-50-51-52-54-53-57-55-56-58-69-68-59-60-61-62-63-64-65-67-66-70-71-72-73-74-75-76-77-90-79-78-80-81-85-82-83-84-86-88-89-87-91-92-93-94-95-10-,73870.58938125873
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-28-30-29-36-33-34-35-37-38-39-40-42-44-43-41-48-45-46-47-49-50-51-52-54-53-57-55-56-58-69-68-59-60-61-62-63-64-65-67-66-70-71-72-73-74-75-76-82-90-79-78-80-81-83-77-85-84-87-88-89-86-91-92-93-94-95-10-,72716.91831738343
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-28-30-29-36-33-34-35-37-38-39-40-42-44-43-41-48-45-47-46-49-50-51-52-54-53-57-58-56-55-69-68-59-60-61-62-63-64-65-67-66-70-71-72-73-74-75-76-77-90-79-78-80-81-83-82-85-84-86-88-89-87-91-92-93-94-95-10-,73036.96512668693
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-26-27-25-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-40-42-44-43-41-48-45-46-47-49-50-51-52-54-53-57-55-56-58-69-68-59-62-61-60-63-64-65-67-66-70-71-72-73-74-75-76-77-90-79-78-80-81-83-82-85-86-84-88-89-87-91-92-93-94-95-10-,73994.89394572166
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-28-30-29-36-33-34-35-37-38-39-40-42-44-43-41-48-45-46-47-49-50-51-52-54-53-57-55-56-58-69-68-59-60-61-62-63-64-65-67-66-70-71-72-73-74-75-76-86-90-79-78-80-81-82-83-77-85-84-88-89-87-91-92-93-94-95-10-,72285.27059356942
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-26-27-25-23-22-24-32-29-0-31-28-30-35-36-33-34-37-38-44-40-42-39-43-41-48-45-46-47-49-50-51-52-54-53-57-55-56-58-69-68-59-60-61-62-63-64-65-67-66-70-71-72-73-74-75-76-86-90-79-78-80-81-82-83-77-85-84-88-89-87-91-92-93-94-95-10-,73648.10344494786
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-26-27-25-23-22-24-32-31-0-29-28-30-33-34-36-35-37-38-39-41-42-44-43-40-48-45-46-47-50-51-49-52-54-53-57-55-56-58-69-68-59-60-61-62-63-64-65-67-66-70-71-72-73-74-75-76-77-90-79-78-80-81-83-84-85-86-82-88-89-87-91-92-93-94-95-10-,73171.05249875746
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-26-27-25-23-22-24-32-31-0-29-28-30-33-34-36-35-37-38-39-41-42-44-43-40-48-45-46-47-50-51-49-52-54-53-57-55-56-58-69-68-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-80-81-83-84-85-86-82-88-89-87-91-92-93-94-95-10-,73118.43081585753
1-2-5-4-3-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-26-27-25-23-22-24-32-31-0-28-30-29-36-33-34-35-37-38-39-40-42-44-43-41-48-45-46-47-49-50-54-51-52-53-57-68-56-58-69-55-59-60-61-62-63-64-65-67-66-70-71-72-73-74-75-76-77-90-82-79-78-80-81-83-84-85-86-88-89-87-91-92-93-94-95-10-,72826.84972412212
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-42-40-39-44-43-41-48-45-46-47-49-51-50-52-54-53-57-55-56-58-69-68-59-60-61-62-63-64-65-67-66-73-71-72-70-74-75-76-77-90-79-78-82-80-81-83-84-85-86-88-89-87-91-92-93-94-95-10-,73081.60637126655
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-41-40-39-44-43-42-48-45-46-47-49-51-50-52-54-53-57-55-56-58-69-68-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-80-81-83-84-85-86-82-88-89-87-91-92-93-94-95-10-,72582.12115051542
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-29-28-33-35-30-34-36-37-38-41-40-39-44-43-42-48-45-46-47-49-51-50-52-54-53-57-55-56-58-69-68-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-80-81-83-84-85-86-82-88-89-87-91-92-93-94-95-10-,73653.70297272847
1-2-3-4-7-6-5-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-29-28-33-35-30-34-36-37-38-41-40-39-44-43-42-48-45-46-47-49-51-50-52-54-53-57-55-56-58-69-68-59-60-61-62-63-64-65-66-67-70-73-72-71-74-75-76-77-90-79-78-82-80-81-83-84-85-86-88-89-87-91-92-93-94-95-10-,73600.06671863388
1-2-3-4-7-6-5-8-9-11-12-13-14-15-16-18-17-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-41-42-44-43-40-48-45-46-47-49-51-50-52-54-53-57-55-56-58-69-68-59-60-61-62-63-64-65-66-67-70-73-72-71-74-75-76-77-90-79-78-82-80-81-83-84-85-86-88-89-87-91-92-93-94-95-10-,72671.89294658962
1-2-3-4-6-5-7-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-30-29-28-0-34-33-35-36-37-39-38-42-41-44-43-40-48-45-46-47-51-50-49-52-54-53-57-68-58-69-55-56-59-60-61-62-63-64-65-67-66-70-71-72-73-74-75-76-77-90-82-79-78-80-81-83-84-85-86-88-89-87-91-92-93-94-95-10-,73429.83888947217
1-2-3-4-7-6-5-8-9-11-12-13-14-15-16-18-17-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-41-42-44-43-40-48-45-46-47-49-51-50-52-57-53-54-55-56-58-69-68-59-60-61-62-63-64-65-67-66-70-71-73-72-74-75-76-77-90-79-78-82-80-81-83-84-85-86-88-89-87-91-92-93-94-95-10-,72866.40377537506
1-2-3-4-6-7-5-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-41-42-44-43-40-48-45-46-47-49-51-50-52-57-53-54-55-56-58-69-68-59-60-61-62-63-64-65-67-66-70-71-73-72-74-75-76-77-90-79-78-82-80-81-83-84-85-86-88-89-87-91-92-93-94-95-10-,72751.72953035322
1-2-3-4-7-5-6-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-41-42-44-43-40-48-45-46-47-49-51-50-52-54-53-57-55-56-58-69-68-59-60-61-62-63-64-65-66-67-70-73-72-71-74-75-76-77-90-79-78-82-80-81-83-84-85-86-89-87-88-91-92-93-94-95-10-,73161.53502860335
1-2-3-4-6-5-7-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-30-29-28-0-33-34-37-35-36-38-41-40-39-44-43-42-48-45-46-47-49-51-50-52-54-53-57-55-58-68-56-69-59-60-61-62-63-64-65-67-66-70-71-72-73-74-75-76-77-88-90-79-78-82-80-81-83-84-85-86-89-87-91-92-93-94-95-10-,72632.87459831154
1-2-3-4-6-7-5-8-9-11-12-13-14-15-16-18-17-19-20-21-27-26-25-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-41-48-44-43-40-42-45-46-47-51-49-52-50-54-53-57-55-56-58-69-68-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-80-81-82-83-84-85-86-88-89-87-91-92-93-94-95-10-,71944.57345502208
1-2-3-4-6-7-5-8-9-11-12-13-14-15-16-18-17-19-20-21-27-26-25-23-22-24-44-31-0-29-28-30-35-33-34-36-37-38-39-41-48-32-43-40-42-45-46-47-51-50-49-54-52-53-57-68-56-55-58-69-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-80-81-82-83-84-85-86-88-89-87-91-92-93-94-95-10-,73254.89728385312
1-2-3-4-7-5-6-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-41-42-44-43-40-48-45-46-47-49-51-50-54-52-53-57-68-56-55-58-69-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-80-81-82-89-84-85-86-88-83-87-91-92-93-94-95-10-,73090.92549033147
1-2-3-4-7-5-6-8-9-11-12-14-13-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-41-42-44-43-40-48-45-46-47-49-51-50-54-52-53-57-68-56-55-58-69-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-80-81-82-89-84-85-86-88-83-87-91-92-93-94-95-10-,73654.25472652809
1-2-4-3-7-5-6-8-9-11-12-13-14-15-16-18-17-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-41-42-44-43-40-48-45-46-47-49-51-50-54-52-53-57-68-56-55-58-69-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,72074.42065786409
1-2-3-4-7-5-6-8-9-11-12-14-13-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-41-43-44-42-40-48-45-46-47-49-51-50-54-52-53-57-68-56-55-58-69-60-59-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-82-80-81-83-84-85-86-87-88-89-91-92-93-94-95-10-,72920.30492545998
1-2-3-4-7-5-6-8-9-11-12-14-13-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-41-43-44-42-40-48-45-46-47-49-51-50-54-52-53-69-68-56-55-58-59-57-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,72536.83401186424
1-2-3-4-7-5-6-8-9-11-12-13-14-15-16-18-17-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-41-43-44-42-40-48-45-46-47-49-51-50-54-52-53-69-68-56-55-58-57-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,71440.46941576424
1-2-3-4-7-5-6-8-9-11-12-13-14-15-16-18-17-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-41-43-44-42-40-48-45-46-47-49-51-50-54-52-53-69-68-56-58-55-57-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,72039.97897540257
1-2-3-4-6-5-7-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-40-42-44-43-41-48-45-46-47-53-51-50-54-52-49-69-68-56-55-58-57-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,71896.91530417898
1-2-3-4-6-5-7-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-40-39-42-44-43-41-48-45-46-47-53-51-50-54-52-49-69-68-56-55-58-57-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,72117.77497574987
1-2-3-4-7-5-6-8-9-11-13-12-14-15-16-18-17-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-41-43-44-42-40-48-45-46-47-49-51-50-54-52-53-69-68-56-55-58-57-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,71717.84147737865
1-2-3-4-7-5-6-8-9-11-12-13-14-15-18-16-17-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-41-42-44-43-40-48-45-46-47-49-51-54-50-52-53-57-68-56-55-69-58-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,71415.07372199994
1-2-3-4-7-5-6-8-9-11-13-12-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-36-33-34-35-37-38-39-41-43-44-40-42-48-45-46-47-49-51-50-54-52-53-69-68-56-55-58-57-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-84-86-90-79-78-82-81-80-83-85-88-89-87-91-92-93-94-95-10-,71730.94537895927
1-2-3-4-7-5-6-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-29-0-28-30-35-33-34-36-37-38-39-41-42-44-43-48-40-45-46-47-49-51-50-54-52-53-57-68-56-55-58-69-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-84-86-90-79-78-82-81-80-83-85-87-88-89-91-92-93-94-95-10-,72190.90430175723
1-2-3-7-5-4-6-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-0-29-28-30-35-33-34-36-37-38-39-44-40-43-42-41-48-45-46-47-49-51-54-50-52-53-57-68-55-56-69-58-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,72072.34945975656
1-2-3-4-7-5-6-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-31-29-0-28-30-35-34-33-36-37-38-39-41-44-43-32-40-42-48-45-46-47-49-51-50-54-52-53-56-68-69-55-58-57-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-84-86-90-79-78-82-81-80-83-85-87-88-89-91-92-93-94-95-10-,72208.81799986036
1-2-3-4-5-7-6-8-9-11-12-13-14-15-16-18-17-19-20-21-25-26-27-23-22-24-44-31-0-29-28-30-35-32-34-33-36-37-38-39-40-43-42-41-48-45-46-47-49-51-54-50-52-53-57-68-55-56-69-58-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-84-86-90-79-78-82-81-80-83-85-87-88-89-91-92-93-94-95-10-,72197.08824120859
1-2-3-4-5-7-6-8-9-11-12-13-14-15-16-18-17-19-20-21-25-26-27-23-22-24-44-31-29-0-28-30-35-33-34-32-36-37-38-39-40-43-42-41-48-45-46-47-49-51-52-50-54-53-57-68-55-56-69-58-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-84-86-90-79-78-82-81-80-83-85-87-88-89-91-92-93-94-95-10-,72391.32826973972
1-2-3-4-7-5-6-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-29-0-28-30-35-33-34-36-37-38-39-41-42-48-43-44-40-45-46-47-49-54-50-51-52-53-57-68-56-55-58-69-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-84-86-90-79-78-82-81-80-83-85-87-88-89-91-92-93-94-95-10-,72289.84423430073
1-2-3-4-5-7-6-8-9-11-12-13-14-15-16-18-17-19-20-21-25-26-27-23-22-24-44-31-29-0-28-30-35-33-34-36-37-38-39-41-43-32-40-42-48-45-46-47-49-54-50-51-52-53-69-68-56-58-55-57-59-60-61-62-63-64-65-66-67-70-71-72-73-76-74-75-77-84-86-90-79-78-82-81-80-83-85-87-88-89-91-92-93-94-95-10-,73114.31110763387
1-2-3-4-7-5-6-8-9-11-12-13-14-15-16-17-18-19-21-22-25-26-27-20-23-24-32-31-29-0-28-30-35-33-34-36-37-38-39-41-48-44-43-42-40-45-47-46-49-51-52-50-54-53-57-68-55-56-69-58-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-84-86-90-79-78-82-81-80-83-85-88-89-87-91-92-93-94-95-10-,73328.59044687802
1-2-3-7-5-4-6-8-9-11-13-12-14-15-16-17-18-19-20-21-25-22-26-27-23-24-32-30-29-0-28-31-35-33-34-36-37-38-39-41-48-44-43-42-40-45-47-46-49-51-50-54-52-53-57-68-56-55-58-69-60-59-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-78-79-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,73717.08485728821
1-2-3-7-5-6-4-8-9-11-12-13-14-15-16-17-18-19-20-21-25-22-26-27-23-24-32-30-29-0-28-31-35-33-34-36-37-38-39-41-48-44-43-42-52-45-47-46-49-51-40-50-54-53-57-68-55-56-69-58-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-84-86-90-79-78-82-81-80-83-85-88-89-87-91-92-93-94-95-10-,73646.2080230026
1-2-3-7-5-4-6-8-9-11-13-12-14-15-16-17-18-19-20-21-25-26-27-23-22-24-32-31-29-0-28-30-35-33-34-36-37-38-39-41-48-44-43-42-40-45-47-46-49-54-50-51-52-53-57-68-56-55-58-69-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-90-78-79-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,73410.49055315576
1-2-3-7-5-4-6-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-22-23-24-32-30-29-0-28-31-35-33-34-36-37-39-43-44-42-48-38-41-40-45-46-47-49-54-50-51-52-53-57-68-56-55-58-69-60-59-61-62-63-66-65-64-67-70-71-72-73-74-75-76-77-90-79-78-80-82-81-83-84-85-86-87-88-89-91-92-93-94-95-10-,73646.36064512025
1-2-3-4-7-5-6-8-9-11-13-12-14-15-16-17-18-19-20-21-25-26-27-22-23-24-32-30-29-28-0-31-35-33-34-36-37-39-43-44-42-48-38-41-40-45-46-47-49-54-50-51-52-53-57-68-56-55-58-69-59-60-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-84-86-90-79-78-82-81-80-83-85-88-89-87-91-92-93-94-95-10-,72529.9441591266
1-2-3-4-7-5-6-8-9-11-12-13-14-15-16-17-18-19-20-21-25-26-27-22-23-24-32-28-29-0-30-31-35-33-34-36-37-39-43-44-42-48-38-41-40-45-46-47-49-54-50-51-52-53-57-68-69-55-58-56-60-59-61-62-63-64-65-66-67-70-71-72-73-74-75-76-77-84-86-90-79-78-82-81-80-83-85-88-89-87-91-92-93-94-95-10-,72557.05521900991

0-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-10-,78180.13219082599
0-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-32-28-29-30-31-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-85-84-86-87-88-89-90-91-92-93-94-95-10-,76961.32695030981
0-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-32-28-29-30-31-33-34-37-36-35-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-10-,77264.90810457955
